,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
1190,1191,1190,170,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Frau Kollegin Freudenstein, gestatten Sie eine Zwischenfrage des Kollegen Kurth?",TOP 6 Behindertengleichstellungsrecht,2634,chair,18
1191,1192,1191,170,Dr. Astrid Freudenstein (CDU/CSU),Dr. Astrid Freudenstein,astrid-freudenstein,4.0,cducsu,"Ja, bitte.",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1192,1193,1192,170,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Danke, Frau Präsidentin, und vor allem Frau Freudenstein, dass Sie die Zwischenfrage zulassen. - Sie haben gerade eindrucksvoll geschildert, dass in Bayern nur zwei Arztpraxen barrierefrei sind. In anderen Bundesländern dürfte das nicht besser sein. Da frage ich mich allerdings: Warum stimmen Sie dann unseren Änderungsanträgen nicht zu?",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1193,1194,1193,170,,,,,,Beifall bei Abgeordneten der LINKEN,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1194,1195,1194,170,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,330.0,gruene,"Vor allen Dingen: Inwiefern ist Ihres Erachtens die Situation hier denn anders als in den USA? In den USA ist es seit den 70er-Jahren für die Privatwirtschaft verbindlich, angemessene Vorkehrungen für Zugänglichkeit und Barrierefreiheit zu schaffen. Dort ist die Wirtschaft nicht zugrunde gegangen; im Gegenteil.

Wissen Sie, warum in den USA Barrierefreiheit und Zugänglichkeit so wichtig sind? Weil in den USA argumentiert wird: Auch für Menschen mit Beeinträchtigungen muss der Marktzugang, der Zugang zu allen Rechtsgeschäften, zu allen öffentlichen Geschäften, möglich sein. - Das ist die Argumentation in den USA, und dort wird die Wirtschaft nicht überfordert.

Ich frage Sie gerade angesichts dieses drastischen Beispiels aus der Gesundheitswirtschaft, die nicht barrierefrei ist: Warum nutzen Sie gleich mutmaßlich nicht die Gelegenheit, hier an einer Stelle den Knoten durchzuschlagen und unseren Anträgen zuzustimmen?",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1195,1196,1195,170,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1196,1197,1196,170,Dr. Astrid Freudenstein (CDU/CSU),Dr. Astrid Freudenstein,astrid-freudenstein,4.0,cducsu,"Herr Kollege Kurth, vielen Dank für Ihre Frage. - Sie haben ein bisschen Pech. Ich kenne die USA auch ganz gut.

Wenn Sie meinen, dass die Barrierefreiheit in den USA daher rührt, dass es dort schon früh ein Bewusstsein für Inklusion gegeben hat, das es so bei uns nicht gibt, muss ich Ihnen sagen: Das ist nicht der Fall.",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1197,1198,1197,170,Corinna Rüffer [BÜNDNIS 90/DIE GRÜNEN],Corinna Rüffer,corinna-ruffer,430.0,gruene,Wissenschaftlich nachgewiesen!,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1198,1199,1198,170,Dr. Astrid Freudenstein (CDU/CSU),Dr. Astrid Freudenstein,astrid-freudenstein,4.0,cducsu,"Die Barrierefreiheit in den USA rührt maßgeblich daher, dass man sich dort sehr stark um Kriegsveteranen kümmert, und zwar seit Jahrzehnten, und sie ausgesprochen fürsorglich behandelt - aus einer gewissen Verehrung von Militär und Kriegern in den USA heraus.",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1199,1200,1199,170,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1200,1201,1200,170,Dr. Astrid Freudenstein (CDU/CSU),Dr. Astrid Freudenstein,astrid-freudenstein,4.0,cducsu,"Ich weiß nicht, ob das für die Herangehensweise ganz grundsätzlich ist, aber es gibt in den USA keine mittelalterlichen Städte, und es war schon immer genug Platz da.

Ich kann Ihnen eines sagen: Bauliche Barrierefreiheit",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1201,1202,1201,170,Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],Dr. Wolfgang Strengmann-Kuhn,wolfgang-strengmann-kuhn,626.0,gruene,Angemessene!,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1202,1203,1202,170,Dr. Astrid Freudenstein (CDU/CSU),Dr. Astrid Freudenstein,astrid-freudenstein,4.0,cducsu,"führt zumindest in den USA nicht dazu, dass auch die Inklusion in den Köpfen weitergeht. In den USA sind deutlich mehr Menschen mit Behinderung erwerbslos als in Deutschland.

Es ist zweitens so, dass die USA zumindest beweisen, dass man die UN-Behindertenrechtskonvention, die man hier für alles und jedes um die Ohren gehauen bekommt, nicht braucht, um die Inklusion voranzutreiben. Die USA haben die UN-Behindertenrechtskonvention bis heute nicht ratifiziert. - Danke schön.",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1203,1204,1203,170,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1204,1205,1204,170,Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],Dr. Wolfgang Strengmann-Kuhn,wolfgang-strengmann-kuhn,626.0,gruene,Das ist doch alles kein Argument!,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1205,1206,1205,170,Dr. Astrid Freudenstein (CDU/CSU),Dr. Astrid Freudenstein,astrid-freudenstein,4.0,cducsu,"Behinderung ist nicht gleich Behinderung. Das macht das Thema der Barrierefreiheit so schwierig. Wo ein Rollstuhlfahrer vielleicht einen leichten Zugang hat, tut sich ein Sehbehinderter schwer. Wo ein Gehörloser ganz gut zurechtkommt, ist es vielleicht für einen psychisch Behinderten mühsam. Die Barrierefreiheit, so wie sie in Fachkreisen definiert wird, ist fast schon ein Ideal, das wohl kaum in greifbarer Nähe ist.

Aus dieser Einsicht kann man zwei Schlüsse ziehen. Entweder beklagt man den miserablen Zustand in unserem Land, geißelt sich selbst und beklagt beharrlich, dass Politik, Wirtschaft und Gesellschaft allgemein untätig und offenbar nicht willens sind, etwas für Menschen mit Behinderungen zu tun, oder man nähert sich, wie es von der Frau Ministerin schon beschrieben wurde, diesem Ideal Schritt für Schritt an. Das tun wir heute mit der Weiterentwicklung des Behindertengleichstellungsgesetzes.",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1206,1207,1206,170,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1207,1208,1207,170,Katrin Werner [DIE LINKE],Katrin Werner,katrin-werner,45.0,linke,Bei dem Tempo brauchen Sie aber noch 100 Jahre!,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1208,1209,1208,170,Dr. Astrid Freudenstein (CDU/CSU),Dr. Astrid Freudenstein,astrid-freudenstein,4.0,cducsu,"Der Bund wird mit gutem Beispiel vorangehen. Er wird zeigen, wie es geht. Wir werden so nach und nach die überzeugen, die nicht verpflichtet sind.

Ich weiß, dass es auch Kritiker auf den Plan ruft. Vom Forum behinderter Juristinnen und Juristen heißt es zum Beispiel - ich zitiere wörtlich -:

…immer treffen sie

- gemeint sind behinderte Menschen -

auf Barrieren, die von den Eigentümern oder Betreibern der Einrichtungen geschaffen wurden, für die sie häufig aber rechtlich nicht verantwortlich gemacht werden können.

Juristen mag man diese Formulierung verzeihen. Ich sage Ihnen aber auch, dass eine solche Argumentation eine sachliche Diskussion schwierig macht. Sie glauben doch nicht wirklich, dass irgendwo in Deutschland Menschen sitzen, die nichts anderes im Kopf haben, als vor Cafés und Friseurläden Barrieren aufzubauen oder sich den lieben langen Tag zu überlegen, wie sie Menschen mit Behinderungen drangsalieren. Das Gegenteil ist der Fall.

Wenn ein Metzger sein Geschäft so umbaut, dass man ebenerdig hineinkommt, aber die Tür sich immer noch nicht automatisch öffnet, dann ist das trotzdem ein Fortschritt. Wenn im Museum eine Führung in leichter Sprache angeboten wird, dann ist das ein Fortschritt, auch wenn das Museum in einem mittelalterlichen Gebäude ist und ein Gehbehinderter sich schwertut.",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1209,1210,1209,170,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1210,1211,1210,170,Dr. Astrid Freudenstein (CDU/CSU),Dr. Astrid Freudenstein,astrid-freudenstein,4.0,cducsu,"Ich meine, dass wir dahin kommen müssen, die Fortschritte zu sehen und anzuerkennen, dass die Menschen sich durchaus bemühen, statt beharrlich die Defizite zu betonen.

Ich lehne eine Verpflichtung zur Barrierefreiheit für die Privatwirtschaft ausdrücklich ab, weil sie nicht greifbar ist, nicht machbar ist, eben nicht realitätsnah ist. Ich will auch keine Strafen und keine rechtliche Verantwortung für den Bäcker, der seinen Laden in der Altstadt betreibt, obwohl der Zugang zum Gebäude nicht barrierefrei ist,",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1211,1212,1211,170,,,,,,Unruhe,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1212,1213,1212,170,,,,,,Glocke der Präsidentin,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1213,1214,1213,170,Dr. Astrid Freudenstein (CDU/CSU),Dr. Astrid Freudenstein,astrid-freudenstein,4.0,cducsu,"und ich sehe auch keinen Anlass, einen Hauseigentümer zu belangen, weil er seine Klingelanlage nicht mit einem Sprachmodus ausgestattet hat.",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1214,1215,1214,170,Corinna Rüffer [BÜNDNIS 90/DIE GRÜNEN],Corinna Rüffer,corinna-ruffer,430.0,gruene,Das ist doch gar nicht der Punkt!,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1215,1216,1215,170,Dr. Astrid Freudenstein (CDU/CSU),Dr. Astrid Freudenstein,astrid-freudenstein,4.0,cducsu,"Ich glaube, dass wir heute einen großen Schritt vorangehen. Ich glaube, dass dieses Gesetz vielen Menschen helfen wird. Deswegen ist es, glaube ich, ein gutes Gesetz, dem wir zustimmen sollten.

Ich danke Ihnen.",TOP 6 Behindertengleichstellungsrecht,2634,speech,18
1216,1217,1216,170,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1217,1218,1217,170,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,405.0,,"Vielen Dank. - Wir sind damit am Ende der Aussprache.

Ich rufe jetzt die Abstimmungen zu Tagesordnungspunkt 6 a auf. Zu diesem Tagesordnungspunkt liegt eine ganze Reihe persönlicher Erklärungen nach § 31 unserer Geschäftsordnung vor.1

Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Weiterentwicklung des Behindertengleichstellungsrechts. Der Ausschuss für Arbeit und Soziales empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 18/8428, den Gesetzentwurf der Bundesregierung auf Drucksache 18/7824 in der Ausschussfassung anzunehmen. Hierzu liegt ein Änderungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 18/8432 vor, über den wir zuerst abstimmen.

Wir stimmen nun über den Änderungsantrag auf Verlangen der Fraktion Bündnis 90/Die Grünen namentlich ab. Eine weitere namentliche Abstimmung folgt dann einige Minuten später nach einer kurzen Unterbrechung und dann zwei einfache Abstimmungen. Ich bitte jetzt die Schriftführerinnen und Schriftführer, ihre Plätze einzunehmen. - Sind die Plätze an den Urnen besetzt? - Das ist der Fall. Dann eröffne ich die Abstimmung über den Änderungsantrag.

Ist ein Mitglied des Hauses anwesend, das seine Stimmkarte noch nicht abgeben hat? - Dann bitte ich, die Stimmkarte schnell abzugeben.

Ich schließe die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen. Bis zum Vorliegen des Ergebnisses der namentlichen Abstimmung unterbreche ich die Sitzung.",TOP 6 Behindertengleichstellungsrecht,2634,chair,18
1218,1219,1218,170,,,,,,Unterbrechung von 14.55 bis 15.01 Uhr,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1219,1220,1219,170,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Die unterbrochene Sitzung ist wieder eröffnet.

Bevor ich jetzt das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung bekannt gebe, mache ich Sie darauf aufmerksam, dass wir vor der nächsten namentlichen Abstimmung über den Gesetzentwurf abstimmen. Nach ständiger Übung tun wir das zumindest bei der dritten Lesung, indem wir uns entsprechend unserem Votum erheben. Bei der derzeitigen Anordnung hier bezweifle ich, dass das Präsidium nachher das Abstimmungsverhalten zum Gesetzentwurf zweifelsfrei feststellen kann. Ich bitte Sie also, sich in die Reihen Ihrer Fraktionen zu begeben. - Ich bitte die Fraktionen, diese Botschaft zu übermitteln. Wir werden über den Gesetzentwurf nur dann abstimmen können, wenn das Präsidium das Ergebnis der Abstimmung über den Gesetzentwurf in dritter Lesung zweifelsfrei feststellen kann.

In der Zwischenzeit gebe ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der ersten namentlichen Abstimmung bekannt: abgegebene Stimmen 573. Mit Ja haben 121 Kolleginnen und Kollegen gestimmt, mit Nein stimmten 451 Kolleginnen und Kollegen, und 1 Kollege oder 1 Kollegin hat sich enthalten. Der Änderungsantrag ist damit abgelehnt.

Endgültiges Ergebnis

Abgegebene Stimmen:	573;

davon

ja:	121

nein:	451

enthalten:	1

Ja

DIE LINKE

Jan van Aken

Dr. Dietmar Bartsch

Herbert Behrens

Karin Binder

Matthias W. Birkwald

Heidrun Bluhm

Christine Buchholz

Eva Bulling-Schröter

Roland Claus

Sevim Dağdelen

Dr. Diether Dehm

Klaus Ernst

Wolfgang Gehrcke

Nicole Gohlke

Annette Groth

Dr. André Hahn

Heike Hänsel

Dr. Rosemarie Hein

Inge Höger

Andrej Hunko

Sigrid Hupach

Ulla Jelpke

Susanna Karawanskij

Kerstin Kassner

Jan Korte

Jutta Krellmann

Katrin Kunert

Caren Lay

Sabine Leidig

Ralph Lenkert

Michael Leutert

Stefan Liebich

Dr. Gesine Lötzsch

Thomas Lutze

Birgit Menz

Cornelia Möhring

Niema Movassat

Norbert Müller (Potsdam)

Dr. Alexander S. Neu

Thomas Nord

Petra Pau

Harald Petzold (Havelland)

Richard Pitterle

Martina Renner

Dr. Petra Sitte

Kersten Steinke

Dr. Kirsten Tackmann

Azize Tank

Frank Tempel

Dr. Axel Troost

Alexander Ulrich

Kathrin Vogler

Halina Wawzyniak

Harald Weinberg

Katrin Werner

Birgit Wöllert

Jörn Wunderlich

Hubertus Zdebel

Pia Zimmermann

Sabine Zimmermann (Zwickau)

BÜNDNIS 90/

DIE GRÜNEN

Luise Amtsberg

Kerstin Andreae

Annalena Baerbock

Marieluise Beck (Bremen)

Volker Beck (Köln)

Agnieszka Brugger

Ekin Deligöz

Katja Dörner

Katharina Dröge

Harald Ebner

Dr. Thomas Gambke

Matthias Gastel

Kai Gehring

Katrin Göring-Eckardt

Anja Hajduk

Britta Haßelmann

Dr. Anton Hofreiter

Bärbel Höhn

Dieter Janecek

Uwe Kekeritz

Katja Keul

Sven-Christian Kindler

Maria Klein-Schmeink

Tom Koenigs

Sylvia Kotting-Uhl

Oliver Krischer

Stephan Kühn (Dresden)

Christian Kühn (Tübingen)

Renate Künast

Markus Kurth

Monika Lazar

Steffi Lemke

Dr. Tobias Lindner

Peter Meiwald

Irene Mihalic

Beate Müller-Gemmeke

Özcan Mutlu

Dr. Konstantin von Notz

Omid Nouripour

Friedrich Ostendorff

Cem Özdemir

Lisa Paus

Brigitte Pothmer

Tabea Rößner

Claudia Roth (Augsburg)

Corinna Rüffer

Manuel Sarrazin

Elisabeth Scharfenberg

Ulle Schauws

Dr. Gerhard Schick

Dr. Frithjof Schmidt

Kordula Schulz-Asche

Dr. Wolfgang Strengmann-Kuhn

Hans-Christian Ströbele

Dr. Harald Terpe

Markus Tressel

Jürgen Trittin

Dr. Julia Verlinden

Doris Wagner

Beate Walter-Rosenheimer

Dr. Valerie Wilms

Nein

CDU/CSU

Stephan Albani

Katrin Albsteiger

Artur Auernhammer

Dorothee Bär

Thomas Bareiß

Norbert Barthle

Günter Baumann

Maik Beermann

Manfred Behrens (Börde)

Veronika Bellmann

Sybille Benning

Dr. André Berghegger

Dr. Christoph Bergner

Ute Bertram

Peter Beyer

Steffen Bilger

Clemens Binninger

Peter Bleser

Dr. Maria Böhmer

Norbert Brackmann

Klaus Brähmig

Michael Brand

Dr. Reinhard Brandl

Helmut Brandt

Dr. Ralf Brauksiepe

Heike Brehmer

Ralph Brinkhaus

Cajus Caesar

Gitta Connemann

Alexandra Dinges-Dierig

Alexander Dobrindt

Michael Donth

Thomas Dörflinger

Marie-Luise Dött

Hansjörg Durz

Iris Eberl

Jutta Eckenbach

Dr. Bernd Fabritius

Hermann Färber

Uwe Feiler

Dr. Thomas Feist

Enak Ferlemann

Ingrid Fischbach

Axel E. Fischer",TOP 6 Behindertengleichstellungsrecht,2634,chair,18
1220,1221,1220,170,,,,,,Karlsruhe-Land,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1221,1222,1221,170,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Klaus-Peter Flosbach

Thorsten Frei

Dr. Astrid Freudenstein

Dr. Hans-Peter Friedrich (Hof)

Michael Frieser

Dr. Michael Fuchs

Hans-Joachim Fuchtel

Ingo Gädechens

Dr. Thomas Gebhart

Alois Gerig

Eberhard Gienger

Cemile Giousouf

Josef Göppel

Ursula Groden-Kranich

Hermann Gröhe

Klaus-Dieter Gröhler

Michael Grosse-Brömer

Astrid Grotelüschen

Markus Grübel

Manfred Grund

Oliver Grundmann

Monika Grütters

Dr. Herlind Gundelach

Fritz Güntzler

Olav Gutting

Christian Haase

Florian Hahn

Dr. Stephan Harbarth

Jürgen Hardt

Matthias Hauer

Mark Hauptmann

Dr. Stefan Heck

Dr. Matthias Heider

Helmut Heiderich

Mechthild Heil

Frank Heinrich (Chemnitz)

Mark Helfrich

Uda Heller

Jörg Hellmuth

Rudolf Henke

Michael Hennrich

Ansgar Heveling

Dr. Heribert Hirte

Christian Hirte

Alexander Hoffmann

Thorsten Hoffmann",TOP 6 Behindertengleichstellungsrecht,2634,chair,18
1222,1223,1222,170,,,,,,Dortmund,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1223,1224,1223,170,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Karl Holmeier

Franz-Josef Holzenkamp

Dr. Hendrik Hoppenstedt

Margaret Horb

Anette Hübinger

Erich Irlstorfer

Thomas Jarzombek

Sylvia Jörrißen

Dr. Franz Josef Jung

Andreas Jung

Xaver Jung

Dr. Egon Jüttner

Bartholomäus Kalb

Hans-Werner Kammer

Steffen Kampeter

Steffen Kanitz

Alois Karl

Anja Karliczek

Bernhard Kaster

Volker Kauder

Dr. Stefan Kaufmann

Dr. Georg Kippels

Volkmar Klein

Jürgen Klimke

Jens Koeppen

Markus Koob

Kordula Kovac

Michael Kretschmer

Gunther Krichbaum

Rüdiger Kruse

Bettina Kudla

Dr. Roy Kühne

Günter Lach

Uwe Lagosky

Dr. Karl A. Lamers

Dr. Norbert Lammert

Katharina Landgraf

Ulrich Lange

Barbara Lanzinger

Dr. Silke Launert

Paul Lehrieder

Dr. Katja Leikert

Dr. Philipp Lengsfeld

Dr. Andreas Lenz

Dr. Ursula von der Leyen

Antje Lezius

Ingbert Liebing

Matthias Lietz

Andrea Lindholz

Dr. Carsten Linnemann

Patricia Lips

Wilfried Lorenz

Dr. Claudia Lücking-Michel

Dr. Jan-Marco Luczak

Karin Maag

Yvonne Magwas

Thomas Mahlberg

Dr. Thomas de Maizière

Gisela Manderla

Matern von Marschall

Hans-Georg von der Marwitz

Andreas Mattfeldt

Stephan Mayer (Altötting)

Reiner Meier

Dr. Michael Meister

Jan Metzler

Maria Michalk

Dr. h.c. Hans Michelbach

Dr. Mathias Middelberg

Dietrich Monstadt

Karsten Möring

Marlene Mortler

Volker Mosblech

Elisabeth Motschmann

Dr. Gerd Müller

Carsten Müller",TOP 6 Behindertengleichstellungsrecht,2634,chair,18
1224,1225,1224,170,,,,,,Braunschweig,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1225,1226,1225,170,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Stefan Müller (Erlangen)

Dr. Philipp Murmann

Dr. Andreas Nick

Michaela Noll

Helmut Nowak

Dr. Georg Nüßlein

Julia Obermeier

Wilfried Oellers

Florian Oßner

Dr. Tim Ostermann

Henning Otte

Ingrid Pahlmann

Sylvia Pantel

Martin Patzelt

Dr. Martin Pätzold

Ulrich Petzold

Dr. Joachim Pfeiffer

Sibylle Pfeiffer

Eckhard Pols

Thomas Rachel

Kerstin Radomski

Alexander Radwan

Alois Rainer

Dr. Peter Ramsauer

Eckhardt Rehberg

Lothar Riebsamen

Josef Rief

Dr. Heinz Riesenhuber

Johannes Röring

Dr. Norbert Röttgen

Erwin Rüddel

Albert Rupprecht

Anita Schäfer (Saalstadt)

Andreas Scheuer

Karl Schiewerling

Jana Schimke

Norbert Schindler

Tankred Schipanski

Heiko Schmelzle

Christian Schmidt (Fürth)

Gabriele Schmidt (Ühlingen)

Ronja Schmitt

Patrick Schnieder

Dr. Ole Schröder

Dr. Kristina Schröder",TOP 6 Behindertengleichstellungsrecht,2634,chair,18
1226,1227,1226,170,,,,,,Wiesbaden,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1227,1228,1227,170,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Bernhard Schulte-Drüggelte

Dr. Klaus-Peter Schulze

Uwe Schummer

Armin Schuster",TOP 6 Behindertengleichstellungsrecht,2634,chair,18
1228,1229,1228,170,,,,,,Weil am Rhein,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1229,1230,1229,170,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Christina Schwarzer

Detlef Seif

Johannes Selle

Reinhold Sendker

Dr. Patrick Sensburg

Bernd Siebert

Johannes Singhammer

Tino Sorge

Jens Spahn

Carola Stauche

Dr. Frank Steffel

Dr. Wolfgang Stefinger

Albert Stegemann

Peter Stein

Erika Steinbach

Sebastian Steineke

Christian Frhr. von Stetten

Dieter Stier

Rita Stockhofe

Gero Storjohann

Stephan Stracke

Max Straubinger

Matthäus Strebl

Karin Strenz

Lena Strothmann

Michael Stübgen

Dr. Sabine Sütterlin-Waack

Antje Tillmann

Astrid Timmermann-Fechter

Dr. Hans-Peter Uhl

Dr. Volker Ullrich

Arnold Vaatz

Oswin Veith

Thomas Viesehon

Michael Vietz

Volkmar Vogel (Kleinsaara)

Sven Volmering

Christel Voßbeck-Kayser

Kees de Vries

Dr. Johann Wadephul

Marco Wanderwitz

Nina Warken

Albert Weiler

Marcus Weinberg (Hamburg)

Dr. Anja Weisgerber

Peter Weiß (Emmendingen)

Sabine Weiss (Wesel I)

Ingo Wellenreuther

Karl-Georg Wellmann

Marian Wendt

Waldemar Westermayer

Kai Whittaker

Peter Wichtel

Annette Widmann-Mauz

Heinz Wiese (Ehingen)

Klaus-Peter Willsch

Elisabeth Winkelmeier-Becker

Oliver Wittke

Dagmar G. Wöhrl

Barbara Woltmann

Tobias Zech

Heinrich Zertik

Emmi Zeulner

Dr. Matthias Zimmer

Gudrun Zollner

SPD

Niels Annen

Ingrid Arndt-Brauer

Rainer Arnold

Heike Baehrens

Ulrike Bahr

Heinz-Joachim Barchmann

Dr. Katarina Barley

Doris Barnett

Klaus Barthel

Dr. Matthias Bartke

Sören Bartol

Uwe Beckmeyer

Lothar Binding (Heidelberg)

Burkhard Blienert

Willi Brase

Dr. Karl-Heinz Brunner

Marco Bülow

Martin Burkert

Dr. Lars Castellucci

Petra Crone

Bernhard Daldrup

Dr. Daniela De Ridder

Dr. Karamba Diaby

Sabine Dittmar

Elvira Drobinski-Weiß

Michaela Engelmeier

Dr. h.c. Gernot Erler

Petra Ernstberger

Saskia Esken

Karin Evers-Meyer

Dr. Johannes Fechner

Dr. Fritz Felgentreu

Dr. Ute Finckh-Krämer

Christian Flisek

Gabriele Fograscher

Dr. Edgar Franke

Ulrich Freese

Michael Gerdes

Martin Gerster

Iris Gleicke

Angelika Glöckner

Ulrike Gottschalck

Kerstin Griese

Gabriele Groneberg

Michael Groß

Uli Grötsch

Wolfgang Gunkel

Bettina Hagedorn

Rita Hagl-Kehl

Metin Hakverdi

Ulrich Hampel

Sebastian Hartmann

Michael Hartmann",TOP 6 Behindertengleichstellungsrecht,2634,chair,18
1230,1231,1230,170,,,,,,Wackernheim,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
1231,1232,1231,170,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Dirk Heidenblut

Marcus Held

Wolfgang Hellmich

Heidtrud Henn

Gustav Herzog

Gabriele Hiller-Ohm

Petra Hinz (Essen)

Thomas Hitschler

Dr. Eva Högl

Matthias Ilgen

Christina Jantz-Herrmann

Frank Junge

Josip Juratovic

Thomas Jurk

Oliver Kaczmarek

Johannes Kahrs

Ralf Kapschack

Gabriele Katzmarek

Ulrich Kelber

Marina Kermer

Cansel Kiziltepe

Arno Klare

Lars Klingbeil

Dr. Bärbel Kofler

Daniela Kolbe

Birgit Kömpel

Anette Kramme

Dr. Hans-Ulrich Krüger

Helga Kühn-Mengel

Christine Lambrecht

Christian Lange (Backnang)

Dr. Karl Lauterbach

Steffen-Claudio Lemme

Burkhard Lischka

Gabriele Lösekrug-Möller

Hiltrud Lotze

Kirsten Lühmann

Dr. Birgit Malecha-Nissen

Caren Marks

Katja Mast

Hilde Mattheis

Dr. Matthias Miersch

Klaus Mindrup

Susanne Mittag

Bettina Müller

Detlef Müller (Chemnitz)

Michelle Müntefering

Dr. Rolf Mützenich

Andrea Nahles

Dietmar Nietan

Ulli Nissen

Thomas Oppermann

Mahmut Özdemir (Duisburg)

Aydan Özoğuz

Markus Paschke

Christian Petry

Detlev Pilger

Sabine Poschmann

Joachim Poß

Florian Post

Achim Post (Minden)

Dr. Wilhelm Priesmeier

Florian Pronold

Dr. Sascha Raabe

Martin Rabanus

Stefan Rebmann

Gerold Reichenbach

Dr. Carola Reimann

Andreas Rimkus

Sönke Rix

Petra Rode-Bosse

Dennis Rohde

Dr. Martin Rosemann

Dr. Ernst Dieter Rossmann

Michael Roth (Heringen)

Susann Rüthrich

Bernd Rützel

Sarah Ryglewski

Annette Sawade

Dr. Hans-Joachim Schabedoth

Axel Schäfer (Bochum)

Dr. Nina Scheer

Marianne Schieder

Udo Schiefner

Dr. Dorothee Schlegel

Ulla Schmidt (Aachen)

Matthias Schmidt (Berlin)

Dagmar Schmidt (Wetzlar)

Carsten Schneider (Erfurt)

Elfi Scho-Antwerpes

Ursula Schulte

Swen Schulz (Spandau)

Ewald Schurer

Frank Schwabe

Stefan Schwartze

Andreas Schwarz

Rita Schwarzelühr-Sutter

Rainer Spiering

Norbert Spinrath

Svenja Stadler

Martina Stamm-Fibich

Sonja Steffen

Peer Steinbrück

Christoph Strässer

Kerstin Tack

Claudia Tausend

Michael Thews

Carsten Träger

Ute Vogt

Dirk Vöpel

Gabi Weber

Dirk Wiese

Waltraud Wolff",TOP 6 Behindertengleichstellungsrecht,2634,chair,18
1232,1233,1232,170,,,,,,Wolmirstedt,TOP 6 Behindertengleichstellungsrecht,2634,poi,18
